ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,8.5668729753,200907
287904,121.5388381,25.2728785,8.5272300853,200907
287905,121.5682672,25.2728785,8.4957524268,200907
287906,121.5976963,25.2728785,8.0255790992,200907
288816,121.4505507,25.24568191,8.9691349,200907
288817,121.4799798,25.24568191,8.601054772,200907
288818,121.5094089,25.24568191,7.9975169484,200907
288819,121.5388381,25.24568191,7.8667488292,200907
288820,121.5682672,25.24568191,8.3995866502,200907
288821,121.5976963,25.24568191,8.4958314211,200907
288822,121.6271254,25.24568191,7.3102541569,200907
289731,121.4505507,25.21848531,9.4755104247,200907
289732,121.4799798,25.21848531,8.6384708023,200907
289733,121.5094089,25.21848531,7.0382641271,200907
289734,121.5388381,25.21848531,6.5258469566,200907
289735,121.5682672,25.21848531,11.6896755,200907
289736,121.5976963,25.21848531,8.8373288418,200907
289737,121.6271254,25.21848531,7.6024738864,200907
290645,121.4211216,25.19128872,9.190646052,200907
290646,121.4505507,25.19128872,10.07147774,200907
290647,121.4799798,25.19128872,9.5105196004,200907
290648,121.5094089,25.19128872,11.6896755,200907
290649,121.5388381,25.19128872,11.6896755,200907
290650,121.5682672,25.19128872,8.3782082856,200907
290651,121.5976963,25.19128872,9.3943057221,200907
290652,121.6271254,25.19128872,7.5362577141,200907
290653,121.6565545,25.19128872,6.1858641366,200907
290654,121.6859836,25.19128872,5.9090163801,200907
291559,121.3916925,25.16409213,8.2656882999,200907
291560,121.4211216,25.16409213,8.8342402031,200907
291561,121.4505507,25.16409213,9.8238971585,200907
291562,121.4799798,25.16409213,10.85252227,200907
291563,121.5094089,25.16409213,11.6896755,200907
291564,121.5388381,25.16409213,11.6896755,200907
291565,121.5682672,25.16409213,11.6896755,200907
291566,121.5976963,25.16409213,11.6896755,200907
291567,121.6271254,25.16409213,7.7794502698,200907
291568,121.6565545,25.16409213,7.7308876494,200907
291569,121.6859836,25.16409213,8.1825941868,200907
291570,121.7154127,25.16409213,8.5406815437,200907
292474,121.3916925,25.13689554,8.7698693015,200907
292475,121.4211216,25.13689554,8.9161332201,200907
292476,121.4505507,25.13689554,9.1807918893,200907
292477,121.4799798,25.13689554,9.4641447953,200907
292478,121.5094089,25.13689554,10.04035053,200907
292479,121.5388381,25.13689554,10.412785864,200907
292480,121.5682672,25.13689554,10.038567874,200907
292481,121.5976963,25.13689554,11.6896755,200907
292482,121.6271254,25.13689554,9.5277919714,200907
292483,121.6565545,25.13689554,10.190878452,200907
292484,121.6859836,25.13689554,10.876719069,200907
292485,121.7154127,25.13689554,11.361680538,200907
292486,121.7448418,25.13689554,12.063839287,200907
292487,121.7742709,25.13689554,11.344415181,200907
293383,121.2151179,25.10969895,10.014550976,200907
293384,121.244547,25.10969895,9.7908299489,200907
293385,121.2739761,25.10969895,9.5434175519,200907
293386,121.3034052,25.10969895,9.3735406392,200907
293387,121.3328343,25.10969895,9.3505146301,200907
293388,121.3622634,25.10969895,9.437089845,200907
293389,121.3916925,25.10969895,9.8775415095,200907
293390,121.4211216,25.10969895,10.613112308,200907
293391,121.4505507,25.10969895,11.586862566,200907
293392,121.4799798,25.10969895,13.010398135,200907
293393,121.5094089,25.10969895,15.475904062,200907
293394,121.5388381,25.10969895,13.871181297,200907
293395,121.5682672,25.10969895,12.64022029,200907
293396,121.5976963,25.10969895,12.521637789,200907
293397,121.6271254,25.10969895,12.800630922,200907
293398,121.6565545,25.10969895,13.1125073,200907
293399,121.6859836,25.10969895,13.39364829,200907
293400,121.7154127,25.10969895,13.395446295,200907
293401,121.7448418,25.10969895,13.351035085,200907
293402,121.7742709,25.10969895,12.223109426,200907
293403,121.8037,25.10969895,10.47637492,200907
293404,121.8331291,25.10969895,9.521400899,200907
293405,121.8625582,25.10969895,9.007316305,200907
293406,121.8919873,25.10969895,8.7543117291,200907
293407,121.9214164,25.10969895,8.7446317008,200907
294296,121.1562597,25.08250236,10.776320727,200907
294297,121.1856888,25.08250236,11.678754599,200907
294298,121.2151179,25.08250236,11.811421112,200907
294299,121.244547,25.08250236,11.068515573,200907
294300,121.2739761,25.08250236,10.574590409,200907
294301,121.3034052,25.08250236,10.396149889,200907
294302,121.3328343,25.08250236,10.476199431,200907
294303,121.3622634,25.08250236,10.499680587,200907
294304,121.3916925,25.08250236,11.433681988,200907
294305,121.4211216,25.08250236,13.553409264,200907
294306,121.4505507,25.08250236,15.943978418,200907
294307,121.4799798,25.08250236,18.923226112,200907
294308,121.5094089,25.08250236,21.296128431,200907
294309,121.5388381,25.08250236,19.838755463,200907
294310,121.5682672,25.08250236,17.375678438,200907
294311,121.5976963,25.08250236,16.434379728,200907
294312,121.6271254,25.08250236,16.682474064,200907
294313,121.6565545,25.08250236,16.34458458,200907
294314,121.6859836,25.08250236,15.503818894,200907
294315,121.7154127,25.08250236,14.357210281,200907
294316,121.7448418,25.08250236,13.490773372,200907
294317,121.7742709,25.08250236,12.279270101,200907
294318,121.8037,25.08250236,10.905970668,200907
294319,121.8331291,25.08250236,9.939060043,200907
294320,121.8625582,25.08250236,9.3903774849,200907
294321,121.8919873,25.08250236,9.0844573531,200907
295209,121.0974015,25.05530577,10.403991155,200907
295210,121.1268306,25.05530577,10.791204796,200907
295211,121.1562597,25.05530577,11.615572226,200907
295212,121.1856888,25.05530577,13.356820448,200907
295213,121.2151179,25.05530577,13.870349154,200907
295214,121.244547,25.05530577,12.261631391,200907
295215,121.2739761,25.05530577,11.71124358,200907
295216,121.3034052,25.05530577,11.729733134,200907
295217,121.3328343,25.05530577,12.112573606,200907
295218,121.3622634,25.05530577,12.560884358,200907
295219,121.3916925,25.05530577,14.138285873,200907
295220,121.4211216,25.05530577,17.450364944,200907
295221,121.4505507,25.05530577,20.580451615,200907
295222,121.4799798,25.05530577,22.429656984,200907
295223,121.5094089,25.05530577,23.58731413,200907
295224,121.5388381,25.05530577,22.525745207,200907
