ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,9.311878419,200207
287904,121.5388381,25.2728785,8.920004523,200207
287905,121.5682672,25.2728785,8.688405467,200207
287906,121.5976963,25.2728785,8.288456911,200207
288816,121.4505507,25.24568191,10.80298841,200207
288817,121.4799798,25.24568191,9.924303936,200207
288818,121.5094089,25.24568191,8.998527039,200207
288819,121.5388381,25.24568191,8.603134171,200207
288820,121.5682672,25.24568191,8.800392375,200207
288821,121.5976963,25.24568191,8.824839687,200207
288822,121.6271254,25.24568191,8.098009385,200207
289731,121.4505507,25.21848531,11.14792665,200207
289732,121.4799798,25.21848531,9.953810178,200207
289733,121.5094089,25.21848531,8.505234762,200207
289734,121.5388381,25.21848531,8.04043967,200207
289735,121.5682672,25.21848531,10.408149,200207
289736,121.5976963,25.21848531,9.20223485,200207
289737,121.6271254,25.21848531,8.477415991,200207
290645,121.4211216,25.19128872,11.34774033,200207
290646,121.4505507,25.19128872,11.5677002,200207
290647,121.4799798,25.19128872,10.65765889,200207
290648,121.5094089,25.19128872,10.408149,200207
290649,121.5388381,25.19128872,10.408149,200207
290650,121.5682672,25.19128872,9.171054075,200207
290651,121.5976963,25.19128872,9.680755148,200207
290652,121.6271254,25.19128872,8.625806008,200207
290653,121.6565545,25.19128872,7.680386824,200207
290654,121.6859836,25.19128872,7.23439366,200207
291559,121.3916925,25.16409213,10.82260402,200207
291560,121.4211216,25.16409213,10.92616973,200207
291561,121.4505507,25.16409213,10.80584669,200207
291562,121.4799798,25.16409213,11.74150557,200207
291563,121.5094089,25.16409213,10.408149,200207
291564,121.5388381,25.16409213,10.408149,200207
291565,121.5682672,25.16409213,10.408149,200207
291566,121.5976963,25.16409213,10.408149,200207
291567,121.6271254,25.16409213,8.944709249,200207
291568,121.6565545,25.16409213,8.730364649,200207
291569,121.6859836,25.16409213,8.772832563,200207
291570,121.7154127,25.16409213,9.25059367,200207
292474,121.3916925,25.13689554,10.90765061,200207
292475,121.4211216,25.13689554,10.85591318,200207
292476,121.4505507,25.13689554,10.89632851,200207
292477,121.4799798,25.13689554,11.07884868,200207
292478,121.5094089,25.13689554,11.26980983,200207
292479,121.5388381,25.13689554,11.27350834,200207
292480,121.5682672,25.13689554,10.91660169,200207
292481,121.5976963,25.13689554,10.408149,200207
292482,121.6271254,25.13689554,10.29389255,200207
292483,121.6565545,25.13689554,10.53280813,200207
292484,121.6859836,25.13689554,10.88284129,200207
292485,121.7154127,25.13689554,11.31032524,200207
292486,121.7448418,25.13689554,11.94448391,200207
292487,121.7742709,25.13689554,11.47382579,200207
293383,121.2151179,25.10969895,14.60871235,200207
293384,121.244547,25.10969895,13.64184372,200207
293385,121.2739761,25.10969895,12.59193771,200207
293386,121.3034052,25.10969895,11.8298758,200207
293387,121.3328343,25.10969895,11.46718563,200207
293388,121.3622634,25.10969895,11.42119449,200207
293389,121.3916925,25.10969895,11.61984481,200207
293390,121.4211216,25.10969895,11.9913664,200207
293391,121.4505507,25.10969895,12.59583743,200207
293392,121.4799798,25.10969895,13.50442348,200207
293393,121.5094089,25.10969895,14.58339045,200207
293394,121.5388381,25.10969895,14.00949026,200207
293395,121.5682672,25.10969895,13.33590719,200207
293396,121.5976963,25.10969895,13.12859267,200207
