ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,11.8713845,200209
287904,121.5388381,25.2728785,11.58537896,200209
287905,121.5682672,25.2728785,11.51906952,200209
287906,121.5976963,25.2728785,11.61379996,200209
288816,121.4505507,25.24568191,12.39556211,200209
288817,121.4799798,25.24568191,11.67557867,200209
288818,121.5094089,25.24568191,11.12507033,200209
288819,121.5388381,25.24568191,10.86382418,200209
288820,121.5682672,25.24568191,11.06720896,200209
288821,121.5976963,25.24568191,11.50739941,200209
288822,121.6271254,25.24568191,11.80635558,200209
289731,121.4505507,25.21848531,12.03084782,200209
289732,121.4799798,25.21848531,11.26606034,200209
289733,121.5094089,25.21848531,10.93356864,200209
289734,121.5388381,25.21848531,10.92799429,200209
289735,121.5682672,25.21848531,17.6688735,200209
289736,121.5976963,25.21848531,12.40473454,200209
289737,121.6271254,25.21848531,12.7889601,200209
290645,121.4211216,25.19128872,13.62232822,200209
290646,121.4505507,25.19128872,12.88706677,200209
290647,121.4799798,25.19128872,11.97468756,200209
290648,121.5094089,25.19128872,17.6688735,200209
290649,121.5388381,25.19128872,17.6688735,200209
290650,121.5682672,25.19128872,13.35473766,200209
290651,121.5976963,25.19128872,14.51163847,200209
290652,121.6271254,25.19128872,14.53077625,200209
290653,121.6565545,25.19128872,13.31620918,200209
290654,121.6859836,25.19128872,11.79045628,200209
291559,121.3916925,25.16409213,15.37810081,200209
291560,121.4211216,25.16409213,15.13730562,200209
291561,121.4505507,25.16409213,16.4199983,200209
291562,121.4799798,25.16409213,14.60061875,200209
291563,121.5094089,25.16409213,17.6688735,200209
291564,121.5388381,25.16409213,17.6688735,200209
291565,121.5682672,25.16409213,17.6688735,200209
291566,121.5976963,25.16409213,17.6688735,200209
291567,121.6271254,25.16409213,16.61569418,200209
291568,121.6565545,25.16409213,15.08854101,200209
291569,121.6859836,25.16409213,13.80786403,200209
291570,121.7154127,25.16409213,13.33076842,200209
292474,121.3916925,25.13689554,16.76002317,200209
292475,121.4211216,25.13689554,16.69708156,200209
292476,121.4505507,25.13689554,17.00560062,200209
292477,121.4799798,25.13689554,17.95026136,200209
292478,121.5094089,25.13689554,18.88273796,200209
292479,121.5388381,25.13689554,19.6889788,200209
292480,121.5682672,25.13689554,20.04619508,200209
292481,121.5976963,25.13689554,17.6688735,200209
292482,121.6271254,25.13689554,18.78850955,200209
292483,121.6565545,25.13689554,17.68139628,200209
292484,121.6859836,25.13689554,16.79717395,200209
292485,121.7154127,25.13689554,16.2514653,200209
292486,121.7448418,25.13689554,15.84799504,200209
292487,121.7742709,25.13689554,15.08851375,200209
293383,121.2151179,25.10969895,23.70284844,200209
293384,121.244547,25.10969895,23.02535425,200209
293385,121.2739761,25.10969895,21.93342233,200209
293386,121.3034052,25.10969895,20.51358296,200209
293387,121.3328343,25.10969895,19.2892866,200209
293388,121.3622634,25.10969895,18.62481477,200209
293389,121.3916925,25.10969895,18.45356516,200209
293390,121.4211216,25.10969895,18.72858291,200209
293391,121.4505507,25.10969895,19.44942541,200209
293392,121.4799798,25.10969895,19.9191246,200209
293393,121.5094089,25.10969895,20.27565596,200209
293394,121.5388381,25.10969895,20.81209427,200209
293395,121.5682672,25.10969895,21.43583562,200209
293396,121.5976963,25.10969895,21.46665614,200209
293397,121.6271254,25.10969895,21.2087176,200209
293398,121.6565545,25.10969895,20.75248656,200209
293399,121.6859836,25.10969895,20.07345082,200209
293400,121.7154127,25.10969895,19.27973547,200209
293401,121.7448418,25.10969895,18.37743376,200209
293402,121.7742709,25.10969895,17.40599269,200209
293403,121.8037,25.10969895,16.42687092,200209
293404,121.8331291,25.10969895,15.69575273,200209
293405,121.8625582,25.10969895,14.82531694,200209
293406,121.8919873,25.10969895,13.87256499,200209
293407,121.9214164,25.10969895,12.95705772,200209
294296,121.1562597,25.08250236,25.62079386,200209
294297,121.1856888,25.08250236,25.80557087,200209
294298,121.2151179,25.08250236,25.46567694,200209
294299,121.244547,25.08250236,24.30023478,200209
294300,121.2739761,25.08250236,22.71036783,200209
294301,121.3034052,25.08250236,21.26978199,200209
294302,121.3328343,25.08250236,20.42808857,200209
294303,121.3622634,25.08250236,20.35852634,200209
294304,121.3916925,25.08250236,20.60862145,200209
294305,121.4211216,25.08250236,21.19881684,200209
294306,121.4505507,25.08250236,22.14916162,200209
294307,121.4799798,25.08250236,22.92105946,200209
294308,121.5094089,25.08250236,23.67211762,200209
294309,121.5388381,25.08250236,23.27286006,200209
294310,121.5682672,25.08250236,23.16250146,200209
294311,121.5976963,25.08250236,23.36038191,200209
294312,121.6271254,25.08250236,23.54050042,200209
294313,121.6565545,25.08250236,23.44980151,200209
294314,121.6859836,25.08250236,22.66021173,200209
294315,121.7154127,25.08250236,21.43571804,200209
294316,121.7448418,25.08250236,20.13172677,200209
294317,121.7742709,25.08250236,18.97112243,200209
294318,121.8037,25.08250236,17.97602368,200209
294319,121.8331291,25.08250236,17.07471096,200209
294320,121.8625582,25.08250236,16.16824238,200209
294321,121.8919873,25.08250236,15.20688766,200209
295209,121.0974015,25.05530577,26.79835934,200209
295210,121.1268306,25.05530577,27.15340666,200209
295211,121.1562597,25.05530577,27.52753981,200209
295212,121.1856888,25.05530577,27.66389815,200209
295213,121.2151179,25.05530577,26.97981293,200209
295214,121.244547,25.05530577,24.96661111,200209
295215,121.2739761,25.05530577,23.21892401,200209
295216,121.3034052,25.05530577,22.128878,200209
295217,121.3328343,25.05530577,21.70363617,200209
295218,121.3622634,25.05530577,21.73323676,200209
295219,121.3916925,25.05530577,22.37410543,200209
295220,121.4211216,25.05530577,23.33058519,200209
295221,121.4505507,25.05530577,24.08816808,200209
295222,121.4799798,25.05530577,24.90461448,200209
295223,121.5094089,25.05530577,25.33458091,200209
295224,121.5388381,25.05530577,24.96013605,200209
295225,121.5682672,25.05530577,24.94977263,200209
295226,121.5976963,25.05530577,24.83291187,200209
295227,121.6271254,25.05530577,24.85352134,200209
295228,121.6565545,25.05530577,24.55792554,200209
295229,121.6859836,25.05530577,23.88860871,200209
295230,121.7154127,25.05530577,22.80090341,200209
295231,121.7448418,25.05530577,21.41019512,200209
295232,121.7742709,25.05530577,20.03071097,200209
295233,121.8037,25.05530577,18.83493074,200209
295234,121.8331291,25.05530577,17.81790966,200209
295235,121.8625582,25.05530577,16.87276339,200209
295236,121.8919873,25.05530577,15.95999378,200209
295237,121.9214164,25.05530577,15.03453306,200209
296122,121.0385433,25.02810918,28.04822062,200209
296123,121.0679724,25.02810918,28.51850964,200209
296124,121.0974015,25.02810918,28.80423865,200209
296125,121.1268306,25.02810918,28.93282262,200209
296126,121.1562597,25.02810918,28.91637944,200209
296127,121.1856888,25.02810918,28.36529567,200209
296128,121.2151179,25.02810918,26.92929142,200209
296129,121.244547,25.02810918,25.08482211,200209
296130,121.2739761,25.02810918,23.80641553,200209
296131,121.3034052,25.02810918,23.08209258,200209
296132,121.3328343,25.02810918,22.6982518,200209
296133,121.3622634,25.02810918,22.92916612,200209
296134,121.3916925,25.02810918,23.46298984,200209
296135,121.4211216,25.02810918,24.22294011,200209
296136,121.4505507,25.02810918,24.79710024,200209
296137,121.4799798,25.02810918,25.36808517,200209
296138,121.5094089,25.02810918,26.54942589,200209
296139,121.5388381,25.02810918,26.08364395,200209
296140,121.5682672,25.02810918,25.25992984,200209
296141,121.5976963,25.02810918,24.85973145,200209
296142,121.6271254,25.02810918,24.84713493,200209
296143,121.6565545,25.02810918,24.6328657,200209
296144,121.6859836,25.02810918,24.29223406,200209
296145,121.7154127,25.02810918,23.56418497,200209
296146,121.7448418,25.02810918,22.32725467,200209
296147,121.7742709,25.02810918,20.90978299,200209
296148,121.8037,25.02810918,19.57347172,200209
296149,121.8331291,25.02810918,18.43174147,200209
296150,121.8625582,25.02810918,17.40529643,200209
296151,121.8919873,25.02810918,16.43796167,200209
296152,121.9214164,25.02810918,15.5078567,200209
297037,121.0385433,25.00091259,29.95877965,200209
297038,121.0679724,25.00091259,30.19721272,200209
297039,121.0974015,25.00091259,30.22481345,200209
297040,121.1268306,25.00091259,29.88383876,200209
297041,121.1562597,25.00091259,29.12105795,200209
297042,121.1856888,25.00091259,27.83774261,200209
297043,121.2151179,25.00091259,26.24819592,200209
297044,121.244547,25.00091259,24.98248087,200209
297045,121.2739761,25.00091259,24.20756528,200209
297046,121.3034052,25.00091259,23.34753544,200209
297047,121.3328343,25.00091259,22.9750628,200209
297048,121.3622634,25.00091259,23.37282458,200209
297049,121.3916925,25.00091259,23.64228467,200209
297050,121.4211216,25.00091259,24.31949073,200209
297051,121.4505507,25.00091259,24.99199793,200209
297052,121.4799798,25.00091259,24.71990648,200209
297053,121.5094089,25.00091259,25.01430378,200209
297054,121.5388381,25.00091259,24.71747179,200209
297055,121.5682672,25.00091259,24.42967976,200209
297056,121.5976963,25.00091259,24.14195126,200209
297057,121.6271254,25.00091259,24.09056472,200209
297058,121.6565545,25.00091259,24.11681545,200209
297059,121.6859836,25.00091259,24.08837853,200209
297060,121.7154127,25.00091259,23.76229178,200209
297061,121.7448418,25.00091259,22.87499331,200209
297062,121.7742709,25.00091259,21.55092771,200209
297063,121.8037,25.00091259,20.17860131,200209
297064,121.8331291,25.00091259,18.9719095,200209
297065,121.8625582,25.00091259,17.92994209,200209
297066,121.8919873,25.00091259,16.89778742,200209
297067,121.9214164,25.00091259,15.77162758,200209
297068,121.9508455,25.00091259,14.79917338,200209
297069,121.9802746,25.00091259,13.85395813,200209
297951,121.0091142,24.973716,30.92524192,200209
297952,121.0385433,24.973716,31.00913719,200209
297953,121.0679724,24.973716,30.7678907,200209
297954,121.0974015,24.973716,30.22400048,200209
297955,121.1268306,24.973716,29.32398425,200209
297956,121.1562597,24.973716,27.97531897,200209
297957,121.1856888,24.973716,26.67816403,200209
297958,121.2151179,24.973716,25.5142759,200209
297959,121.244547,24.973716,24.55468286,200209
297960,121.2739761,24.973716,23.91461671,200209
297961,121.3034052,24.973716,23.61190571,200209
297962,121.3328343,24.973716,23.15884295,200209
297963,121.3622634,24.973716,23.1894048,200209
297964,121.3916925,24.973716,23.64252257,200209
297965,121.4211216,24.973716,24.29045003,200209
297966,121.4505507,24.973716,25.10690222,200209
297967,121.4799798,24.973716,24.50865989,200209
297968,121.5094089,24.973716,24.62295713,200209
297969,121.5388381,24.973716,24.11810776,200209
297970,121.5682672,24.973716,24.12057876,200209
297971,121.5976963,24.973716,24.09303768,200209
297972,121.6271254,24.973716,23.78458928,200209
297973,121.6565545,24.973716,23.53760074,200209
297974,121.6859836,24.973716,23.52205689,200209
297975,121.7154127,24.973716,17.6688735,200209
297976,121.7448418,24.973716,22.96422212,200209
297977,121.7742709,24.973716,21.90591454,200209
297978,121.8037,24.973716,20.59251359,200209
297979,121.8331291,24.973716,19.3222573,200209
297980,121.8625582,24.973716,18.10641433,200209
297981,121.8919873,24.973716,16.93721991,200209
297982,121.9214164,24.973716,7.928519095,200209
298866,121.0091142,24.94651941,31.41074124,200209
298867,121.0385433,24.94651941,30.88517429,200209
298868,121.0679724,24.94651941,29.84580266,200209
298869,121.0974015,24.94651941,28.68458527,200209
298870,121.1268306,24.94651941,27.54872997,200209
298871,121.1562597,24.94651941,26.42884526,200209
298872,121.1856888,24.94651941,25.52273986,200209
298873,121.2151179,24.94651941,24.81868906,200209
298874,121.244547,24.94651941,23.88195819,200209
298875,121.2739761,24.94651941,23.3104776,200209
298876,121.3034052,24.94651941,23.02762835,200209
298877,121.3328343,24.94651941,22.70485237,200209
298878,121.3622634,24.94651941,22.77646782,200209
298879,121.3916925,24.94651941,23.4262096,200209
298880,121.4211216,24.94651941,24.16171732,200209
298881,121.4505507,24.94651941,24.56040251,200209
298882,121.4799798,24.94651941,24.18261887,200209
298883,121.5094089,24.94651941,24.49145088,200209
298884,121.5388381,24.94651941,24.03275043,200209
298885,121.5682672,24.94651941,23.90694421,200209
298886,121.5976963,24.94651941,24.00294909,200209
298887,121.6271254,24.94651941,23.71563113,200209
298888,121.6565545,24.94651941,23.28483675,200209
298889,121.6859836,24.94651941,23.05937962,200209
298890,121.7154127,24.94651941,22.96060799,200209
298891,121.7448418,24.94651941,22.65737926,200209
298892,121.7742709,24.94651941,17.6688735,200209
298893,121.8037,24.94651941,17.6688735,200209
298894,121.8331291,24.94651941,17.6688735,200209
298895,121.8625582,24.94651941,9.960303723,200209
298896,121.8919873,24.94651941,8.807542548,200209
299780,120.9796851,24.91932282,39.13344274,200209
299781,121.0091142,24.91932282,38.578298,200209
299782,121.0385433,24.91932282,37.65705255,200209
299783,121.0679724,24.91932282,28.27346104,200209
299784,121.0974015,24.91932282,26.92136366,200209
299785,121.1268306,24.91932282,25.86583418,200209
299786,121.1562597,24.91932282,25.11007812,200209
299787,121.1856888,24.91932282,24.50125469,200209
299788,121.2151179,24.91932282,23.87182315,200209
299789,121.244547,24.91932282,23.09801168,200209
299790,121.2739761,24.91932282,22.46290355,200209
299791,121.3034052,24.91932282,22.05882982,200209
299792,121.3328343,24.91932282,22.03647996,200209
299793,121.3622634,24.91932282,22.52136113,200209
299794,121.3916925,24.91932282,23.41926906,200209
299795,121.4211216,24.91932282,24.2042606,200209
299796,121.4505507,24.91932282,24.32456191,200209
299797,121.4799798,24.91932282,24.19274464,200209
299798,121.5094089,24.91932282,24.47189733,200209
299799,121.5388381,24.91932282,24.35861398,200209
299800,121.5682672,24.91932282,24.1771062,200209
299801,121.5976963,24.91932282,24.00286845,200209
299802,121.6271254,24.91932282,23.64606865,200209
299803,121.6565545,24.91932282,23.15431029,200209
299804,121.6859836,24.91932282,22.81522106,200209
299805,121.7154127,24.91932282,22.61182068,200209
299806,121.7448418,24.91932282,17.6688735,200209
299807,121.7742709,24.91932282,17.6688735,200209
299808,121.8037,24.91932282,17.6688735,200209
299809,121.8331291,24.91932282,17.6688735,200209
299810,121.8625582,24.91932282,9.719879325,200209
300695,120.9796851,24.89212623,37.32411346,200209
300696,121.0091142,24.89212623,36.66424475,200209
300697,121.0385433,24.89212623,36.13470473,200209
300698,121.0679724,24.89212623,34.8988676,200209
300699,121.0974015,24.89212623,33.9233819,200209
300700,121.1268306,24.89212623,25.1784079,200209
300701,121.1562597,24.89212623,24.45120114,200209
300702,121.1856888,24.89212623,23.78753957,200209
300703,121.2151179,24.89212623,23.34040068,200209
300704,121.244547,24.89212623,22.28274058,200209
300705,121.2739761,24.89212623,21.4832029,200209
300706,121.3034052,24.89212623,21.31809526,200209
300707,121.3328343,24.89212623,21.83734549,200209
300708,121.3622634,24.89212623,22.74711525,200209
300709,121.3916925,24.89212623,23.63597768,200209
300710,121.4211216,24.89212623,24.14175876,200209
300711,121.4505507,24.89212623,24.19788351,200209
300712,121.4799798,24.89212623,17.6688735,200209
300713,121.5094089,24.89212623,24.48487625,200209
300714,121.5388381,24.89212623,24.51095766,200209
300715,121.5682672,24.89212623,24.32371204,200209
300716,121.5976963,24.89212623,24.02394215,200209
300717,121.6271254,24.89212623,23.62282898,200209
300718,121.6565545,24.89212623,23.15382338,200209
300719,121.6859836,24.89212623,22.75784285,200209
300720,121.7154127,24.89212623,22.43329931,200209
300721,121.7448418,24.89212623,21.93180521,200209
300722,121.7742709,24.89212623,17.6688735,200209
300723,121.8037,24.89212623,17.6688735,200209
300724,121.8331291,24.89212623,10.41360544,200209
301609,120.950256,24.86492964,35.97905556,200209
301610,120.9796851,24.86492964,35.37098638,200209
301611,121.0091142,24.86492964,34.83119968,200209
301612,121.0385433,24.86492964,34.37920625,200209
301613,121.0679724,24.86492964,33.92105717,200209
301614,121.0974015,24.86492964,33.46801895,200209
301615,121.1268306,24.86492964,32.88946117,200209
301616,121.1562597,24.86492964,32.05971187,200209
301617,121.1856888,24.86492964,23.20475703,200209
301618,121.2151179,24.86492964,24.50334199,200209
301619,121.244547,24.86492964,21.45546682,200209
301620,121.2739761,24.86492964,20.81023452,200209
301621,121.3034052,24.86492964,21.23933668,200209
301622,121.3328343,24.86492964,22.11431958,200209
301623,121.3622634,24.86492964,23.02144735,200209
301624,121.3916925,24.86492964,23.70514354,200209
301625,121.4211216,24.86492964,24.07812538,200209
301626,121.4505507,24.86492964,17.6688735,200209
301627,121.4799798,24.86492964,17.6688735,200209
301628,121.5094089,24.86492964,17.6688735,200209
301629,121.5388381,24.86492964,24.59664544,200209
301630,121.5682672,24.86492964,17.6688735,200209
301631,121.5976963,24.86492964,17.6688735,200209
301632,121.6271254,24.86492964,17.6688735,200209
301633,121.6565545,24.86492964,17.6688735,200209
301634,121.6859836,24.86492964,17.6688735,200209
301635,121.7154127,24.86492964,17.6688735,200209
301636,121.7448418,24.86492964,17.6688735,200209
301637,121.7742709,24.86492964,12.28391103,200209
301638,121.8037,24.86492964,10.91309896,200209
301639,121.8331291,24.86492964,9.861131179,200209
302523,120.9208269,24.83773305,34.8750483,200209
302524,120.950256,24.83773305,34.51673639,200209
302525,120.9796851,24.83773305,34.27591026,200209
302526,121.0091142,24.83773305,34.04872543,200209
302527,121.0385433,24.83773305,33.69269467,200209
302528,121.0679724,24.83773305,33.42571695,200209
302529,121.0974015,24.83773305,33.03632578,200209
302530,121.1268306,24.83773305,32.41132468,200209
302531,121.1562597,24.83773305,31.35714987,200209
302532,121.1856888,24.83773305,22.22431469,200209
302533,121.2151179,24.83773305,21.3198916,200209
302534,121.244547,24.83773305,20.78337104,200209
302535,121.2739761,24.83773305,20.84835559,200209
302536,121.3034052,24.83773305,21.48887292,200209
302537,121.3328343,24.83773305,22.30469744,200209
302538,121.3622634,24.83773305,17.6688735,200209
302539,121.3916925,24.83773305,17.6688735,200209
302540,121.4211216,24.83773305,17.6688735,200209
302541,121.4505507,24.83773305,17.6688735,200209
302542,121.4799798,24.83773305,17.6688735,200209
302543,121.5094089,24.83773305,17.6688735,200209
302544,121.5388381,24.83773305,17.6688735,200209
302545,121.5682672,24.83773305,17.6688735,200209
302546,121.5976963,24.83773305,17.6688735,200209
302547,121.6271254,24.83773305,17.6688735,200209
302548,121.6565545,24.83773305,17.6688735,200209
302549,121.6859836,24.83773305,17.6688735,200209
302550,121.7154127,24.83773305,17.6688735,200209
302551,121.7448418,24.83773305,12.71963746,200209
302552,121.7742709,24.83773305,11.67970592,200209
302553,121.8037,24.83773305,10.59149365,200209
302558,121.9508455,24.83773305,7.146547786,200209
303438,120.9208269,24.81053646,33.70178172,200209
303439,120.950256,24.81053646,33.94075069,200209
303440,120.9796851,24.81053646,34.26969878,200209
303441,121.0091142,24.81053646,33.815987,200209
303442,121.0385433,24.81053646,33.3325349,200209
303443,121.0679724,24.81053646,32.81341776,200209
303444,121.0974015,24.81053646,32.15617526,200209
303445,121.1268306,24.81053646,31.34717181,200209
303446,121.1562597,24.81053646,30.4980657,200209
303447,121.1856888,24.81053646,29.570206,200209
303448,121.2151179,24.81053646,21.02460494,200209
303449,121.244547,24.81053646,20.8140339,200209
303450,121.2739761,24.81053646,20.99659266,200209
