ID,x,y,final_PM25,year,month
319920,121.2739761,24.32099783,7,2010,5
319920,121.2739761,24.32099783,4.5,2010,6
319920,121.2739761,24.32099783,5.4,2010,7
319920,121.2739761,24.32099783,5.4,2010,8
319920,121.2739761,24.32099783,7,2010,9
319920,121.2739761,24.32099783,7.5,2010,10
319920,121.2739761,24.32099783,5,2010,11
319920,121.2739761,24.32099783,4.5,2010,12
319921,121.3034052,24.32099783,6,2010,1
319921,121.3034052,24.32099783,8,2010,2
319921,121.3034052,24.32099783,16.5,2010,3
319921,121.3034052,24.32099783,14,2010,4
319921,121.3034052,24.32099783,7,2010,5
319921,121.3034052,24.32099783,4.5,2010,6
319921,121.3034052,24.32099783,5.4,2010,7
319921,121.3034052,24.32099783,5.4,2010,8
319921,121.3034052,24.32099783,7,2010,9
319921,121.3034052,24.32099783,7.5,2010,10
319921,121.3034052,24.32099783,5,2010,11
319921,121.3034052,24.32099783,4.5,2010,12
319922,121.3328343,24.32099783,6,2010,1
319922,121.3328343,24.32099783,8,2010,2
319922,121.3328343,24.32099783,16.5,2010,3
319922,121.3328343,24.32099783,14,2010,4
319922,121.3328343,24.32099783,7,2010,5
319922,121.3328343,24.32099783,4.5,2010,6
319922,121.3328343,24.32099783,5.4,2010,7
319922,121.3328343,24.32099783,5.4,2010,8
319922,121.3328343,24.32099783,7,2010,9
319922,121.3328343,24.32099783,7.5,2010,10
319922,121.3328343,24.32099783,5,2010,11
319922,121.3328343,24.32099783,4.5,2010,12
319923,121.3622634,24.32099783,6,2010,1
319923,121.3622634,24.32099783,8,2010,2
319923,121.3622634,24.32099783,16.5,2010,3
319923,121.3622634,24.32099783,14,2010,4
319923,121.3622634,24.32099783,7,2010,5
319923,121.3622634,24.32099783,4.5,2010,6
319923,121.3622634,24.32099783,5.4,2010,7
319923,121.3622634,24.32099783,5.4,2010,8
319923,121.3622634,24.32099783,7,2010,9
319923,121.3622634,24.32099783,7.5,2010,10
319923,121.3622634,24.32099783,5,2010,11
319923,121.3622634,24.32099783,4.5,2010,12
319924,121.3916925,24.32099783,6,2010,1
319924,121.3916925,24.32099783,8,2010,2
319924,121.3916925,24.32099783,16.5,2010,3
319924,121.3916925,24.32099783,14,2010,4
319924,121.3916925,24.32099783,7,2010,5
319924,121.3916925,24.32099783,4.5,2010,6
319924,121.3916925,24.32099783,5.4,2010,7
319924,121.3916925,24.32099783,5.4,2010,8
319924,121.3916925,24.32099783,7,2010,9
319924,121.3916925,24.32099783,7.5,2010,10
319924,121.3916925,24.32099783,5,2010,11
319924,121.3916925,24.32099783,4.5,2010,12
319925,121.4211216,24.32099783,6,2010,1
319925,121.4211216,24.32099783,8,2010,2
319925,121.4211216,24.32099783,16.5,2010,3
319925,121.4211216,24.32099783,14,2010,4
319925,121.4211216,24.32099783,7,2010,5
319925,121.4211216,24.32099783,4.5,2010,6
319925,121.4211216,24.32099783,5.4,2010,7
319925,121.4211216,24.32099783,5.4,2010,8
319925,121.4211216,24.32099783,7,2010,9
319925,121.4211216,24.32099783,7.5,2010,10
319925,121.4211216,24.32099783,5,2010,11
319925,121.4211216,24.32099783,4.5,2010,12
319926,121.4505507,24.32099783,6,2010,1
319926,121.4505507,24.32099783,8,2010,2
319926,121.4505507,24.32099783,16.5,2010,3
319926,121.4505507,24.32099783,14,2010,4
319926,121.4505507,24.32099783,7,2010,5
319926,121.4505507,24.32099783,4.5,2010,6
319926,121.4505507,24.32099783,5.4,2010,7
319926,121.4505507,24.32099783,5.4,2010,8
319926,121.4505507,24.32099783,7,2010,9
319926,121.4505507,24.32099783,7.5,2010,10
319926,121.4505507,24.32099783,5,2010,11
319926,121.4505507,24.32099783,4.5,2010,12
319927,121.4799798,24.32099783,6,2010,1
319927,121.4799798,24.32099783,8,2010,2
319927,121.4799798,24.32099783,16.5,2010,3
319927,121.4799798,24.32099783,14,2010,4
319927,121.4799798,24.32099783,7,2010,5
319927,121.4799798,24.32099783,4.5,2010,6
319927,121.4799798,24.32099783,5.4,2010,7
319927,121.4799798,24.32099783,5.4,2010,8
319927,121.4799798,24.32099783,7,2010,9
319927,121.4799798,24.32099783,7.5,2010,10
319927,121.4799798,24.32099783,5,2010,11
319927,121.4799798,24.32099783,4.5,2010,12
319928,121.5094089,24.32099783,6,2010,1
319928,121.5094089,24.32099783,8,2010,2
319928,121.5094089,24.32099783,16.5,2010,3
319928,121.5094089,24.32099783,14,2010,4
319928,121.5094089,24.32099783,7,2010,5
319928,121.5094089,24.32099783,4.5,2010,6
319928,121.5094089,24.32099783,5.4,2010,7
319928,121.5094089,24.32099783,5.4,2010,8
319928,121.5094089,24.32099783,7,2010,9
319928,121.5094089,24.32099783,7.5,2010,10
319928,121.5094089,24.32099783,5,2010,11
319928,121.5094089,24.32099783,4.5,2010,12
319929,121.5388381,24.32099783,6,2010,1
319929,121.5388381,24.32099783,8,2010,2
319929,121.5388381,24.32099783,16.5,2010,3
319929,121.5388381,24.32099783,14,2010,4
319929,121.5388381,24.32099783,7,2010,5
319929,121.5388381,24.32099783,4.5,2010,6
319929,121.5388381,24.32099783,5.4,2010,7
319929,121.5388381,24.32099783,5.4,2010,8
319929,121.5388381,24.32099783,7,2010,9
319929,121.5388381,24.32099783,7.5,2010,10
319929,121.5388381,24.32099783,5,2010,11
319929,121.5388381,24.32099783,4.5,2010,12
319930,121.5682672,24.32099783,6,2010,1
319930,121.5682672,24.32099783,8,2010,2
319930,121.5682672,24.32099783,16.5,2010,3
319930,121.5682672,24.32099783,14,2010,4
319930,121.5682672,24.32099783,7,2010,5
319930,121.5682672,24.32099783,4.5,2010,6
319930,121.5682672,24.32099783,5.4,2010,7
319930,121.5682672,24.32099783,5.4,2010,8
319930,121.5682672,24.32099783,7,2010,9
319930,121.5682672,24.32099783,7.5,2010,10
319930,121.5682672,24.32099783,5,2010,11
319930,121.5682672,24.32099783,4.5,2010,12
319931,121.5976963,24.32099783,13.0413511,2010,1
319931,121.5976963,24.32099783,11.3928277,2010,2
319931,121.5976963,24.32099783,23.8976208,2010,3
319931,121.5976963,24.32099783,15.4935114,2010,4
319931,121.5976963,24.32099783,14.4864696,2010,5
319931,121.5976963,24.32099783,9.9342247,2010,6
319931,121.5976963,24.32099783,11.5870696,2010,7
319931,121.5976963,24.32099783,10.6598995,2010,8
319931,121.5976963,24.32099783,9.7124341,2010,9
319931,121.5976963,24.32099783,10.7407242,2010,10
319931,121.5976963,24.32099783,12.6098485,2010,11
319931,121.5976963,24.32099783,19.0996696,2010,12
319932,121.6271254,24.32099783,13.0413511,2010,1
319932,121.6271254,24.32099783,11.3928277,2010,2
319932,121.6271254,24.32099783,23.8976208,2010,3
319932,121.6271254,24.32099783,15.4935114,2010,4
319932,121.6271254,24.32099783,14.4864696,2010,5
319932,121.6271254,24.32099783,9.9342247,2010,6
319932,121.6271254,24.32099783,11.5870696,2010,7
319932,121.6271254,24.32099783,10.6598995,2010,8
319932,121.6271254,24.32099783,9.7124341,2010,9
319932,121.6271254,24.32099783,10.7407242,2010,10
319932,121.6271254,24.32099783,12.6098485,2010,11
319932,121.6271254,24.32099783,19.0996696,2010,12
319933,121.6565545,24.32099783,13.0413511,2010,1
319933,121.6565545,24.32099783,11.3928277,2010,2
319933,121.6565545,24.32099783,23.8976208,2010,3
319933,121.6565545,24.32099783,15.4935114,2010,4
319933,121.6565545,24.32099783,14.4864696,2010,5
319933,121.6565545,24.32099783,9.9342247,2010,6
319933,121.6565545,24.32099783,11.5870696,2010,7
319933,121.6565545,24.32099783,10.6598995,2010,8
319933,121.6565545,24.32099783,9.7124341,2010,9
319933,121.6565545,24.32099783,10.7407242,2010,10
319933,121.6565545,24.32099783,12.6098485,2010,11
319933,121.6565545,24.32099783,19.0996696,2010,12
319934,121.6859836,24.32099783,13.0413511,2010,1
319934,121.6859836,24.32099783,11.3928277,2010,2
319934,121.6859836,24.32099783,23.8976208,2010,3
319934,121.6859836,24.32099783,15.4935114,2010,4
319934,121.6859836,24.32099783,14.4864696,2010,5
319934,121.6859836,24.32099783,9.9342247,2010,6
319934,121.6859836,24.32099783,11.5870696,2010,7
319934,121.6859836,24.32099783,10.6598995,2010,8
319934,121.6859836,24.32099783,9.7124341,2010,9
319934,121.6859836,24.32099783,10.7407242,2010,10
319934,121.6859836,24.32099783,12.6098485,2010,11
319934,121.6859836,24.32099783,19.0996696,2010,12
319935,121.7154127,24.32099783,15.184311048,2010,1
319935,121.7154127,24.32099783,24.732776523,2010,2
319935,121.7154127,24.32099783,21.739781407,2010,3
319935,121.7154127,24.32099783,22.398806295,2010,4
319935,121.7154127,24.32099783,11.267330801,2010,5
319935,121.7154127,24.32099783,37.235177157,2010,6
319935,121.7154127,24.32099783,10.901653979,2010,7
319935,121.7154127,24.32099783,13.091455879,2010,8
319935,121.7154127,24.32099783,23.277618971,2010,9
319935,121.7154127,24.32099783,31.001647897,2010,10
319935,121.7154127,24.32099783,39.570036073,2010,11
319935,121.7154127,24.32099783,26.461169762,2010,12
319936,121.7448418,24.32099783,12.297219429,2010,1
319936,121.7448418,24.32099783,21.440640917,2010,2
319936,121.7448418,24.32099783,18.470591112,2010,3
319936,121.7448418,24.32099783,19.001233304,2010,4
319936,121.7448418,24.32099783,7.9656114417,2010,5
319936,121.7448418,24.32099783,34.186640621,2010,6
319936,121.7448418,24.32099783,7.7141085017,2010,7
319936,121.7448418,24.32099783,9.8651386052,2010,8
319936,121.7448418,24.32099783,19.955151179,2010,9
319936,121.7448418,24.32099783,27.703919546,2010,10
319936,121.7448418,24.32099783,36.332757934,2010,11
319936,121.7448418,24.32099783,23.063785491,2010,12
320810,120.5382485,24.29380124,21.857864135,2010,1
320810,120.5382485,24.29380124,38.983977347,2010,2
320810,120.5382485,24.29380124,31.843096226,2010,3
320810,120.5382485,24.29380124,36.693832641,2010,4
320810,120.5382485,24.29380124,23.739427296,2010,5
320810,120.5382485,24.29380124,40.844173206,2010,6
320810,120.5382485,24.29380124,18.760361915,2010,7
320810,120.5382485,24.29380124,21.218679446,2010,8
320810,120.5382485,24.29380124,32.15795936,2010,9
320810,120.5382485,24.29380124,43.402968702,2010,10
320810,120.5382485,24.29380124,43.705575529,2010,11
320810,120.5382485,24.29380124,31.850093073,2010,12
320811,120.5676776,24.29380124,21.603713021,2010,1
320811,120.5676776,24.29380124,39.276896448,2010,2
320811,120.5676776,24.29380124,31.935335986,2010,3
320811,120.5676776,24.29380124,36.729833102,2010,4
320811,120.5676776,24.29380124,24.021203257,2010,5
320811,120.5676776,24.29380124,40.92808938,2010,6
320811,120.5676776,24.29380124,18.234556068,2010,7
320811,120.5676776,24.29380124,21.395651187,2010,8
320811,120.5676776,24.29380124,31.760996594,2010,9
320811,120.5676776,24.29380124,43.807592665,2010,10
320811,120.5676776,24.29380124,43.474620287,2010,11
320811,120.5676776,24.29380124,31.900408898,2010,12
320812,120.5971067,24.29380124,21.077122847,2010,1
320812,120.5971067,24.29380124,39.516538063,2010,2
320812,120.5971067,24.29380124,32.038066922,2010,3
320812,120.5971067,24.29380124,36.674735579,2010,4
320812,120.5971067,24.29380124,24.15212733,2010,5
320812,120.5971067,24.29380124,40.712940088,2010,6
320812,120.5971067,24.29380124,17.640146623,2010,7
320812,120.5971067,24.29380124,21.383812061,2010,8
320812,120.5971067,24.29380124,31.122848651,2010,9
320812,120.5971067,24.29380124,43.822713817,2010,10
320812,120.5971067,24.29380124,43.200830194,2010,11
320812,120.5971067,24.29380124,31.796532992,2010,12
320813,120.6265358,24.29380124,20.436082273,2010,1
320813,120.6265358,24.29380124,39.838210877,2010,2
320813,120.6265358,24.29380124,32.067676342,2010,3
320813,120.6265358,24.29380124,36.610069396,2010,4
320813,120.6265358,24.29380124,24.170703365,2010,5
320813,120.6265358,24.29380124,40.179885091,2010,6
320813,120.6265358,24.29380124,17.052561347,2010,7
320813,120.6265358,24.29380124,21.13510963,2010,8
320813,120.6265358,24.29380124,30.499439603,2010,9
320813,120.6265358,24.29380124,43.416660743,2010,10
320813,120.6265358,24.29380124,42.905567715,2010,11
320813,120.6265358,24.29380124,31.662473427,2010,12
320814,120.6559649,24.29380124,19.850880292,2010,1
320814,120.6559649,24.29380124,40.188251157,2010,2
320814,120.6559649,24.29380124,32.112578314,2010,3
320814,120.6559649,24.29380124,36.488150152,2010,4
320814,120.6559649,24.29380124,24.211412185,2010,5
320814,120.6559649,24.29380124,39.658233395,2010,6
320814,120.6559649,24.29380124,16.621052652,2010,7
320814,120.6559649,24.29380124,20.856159709,2010,8
320814,120.6559649,24.29380124,30.00614051,2010,9
320814,120.6559649,24.29380124,43.055299601,2010,10
320814,120.6559649,24.29380124,42.30120155,2010,11
320814,120.6559649,24.29380124,31.697787471,2010,12
320815,120.685394,24.29380124,19.406737986,2010,1
320815,120.685394,24.29380124,40.533100763,2010,2
320815,120.685394,24.29380124,32.139643254,2010,3
320815,120.685394,24.29380124,36.409332501,2010,4
320815,120.685394,24.29380124,24.264169391,2010,5
320815,120.685394,24.29380124,39.455570303,2010,6
320815,120.685394,24.29380124,16.333201818,2010,7
320815,120.685394,24.29380124,20.731751388,2010,8
320815,120.685394,24.29380124,29.900884767,2010,9
320815,120.685394,24.29380124,43.034694264,2010,10
320815,120.685394,24.29380124,42.007900023,2010,11
320815,120.685394,24.29380124,32.013903994,2010,12
320816,120.7148231,24.29380124,19.042377432,2010,1
320816,120.7148231,24.29380124,40.685200938,2010,2
320816,120.7148231,24.29380124,31.999891258,2010,3
320816,120.7148231,24.29380124,36.107896525,2010,4
320816,120.7148231,24.29380124,24.236596007,2010,5
320816,120.7148231,24.29380124,39.072603426,2010,6
320816,120.7148231,24.29380124,16.023200942,2010,7
320816,120.7148231,24.29380124,20.617534525,2010,8
320816,120.7148231,24.29380124,29.802810806,2010,9
320816,120.7148231,24.29380124,43.078019374,2010,10
320816,120.7148231,24.29380124,41.123624036,2010,11
320816,120.7148231,24.29380124,31.856080956,2010,12
320817,120.7442522,24.29380124,18.800489737,2010,1
320817,120.7442522,24.29380124,40.334008489,2010,2
320817,120.7442522,24.29380124,31.526206327,2010,3
320817,120.7442522,24.29380124,35.447841829,2010,4
320817,120.7442522,24.29380124,24.091915603,2010,5
320817,120.7442522,24.29380124,38.320595203,2010,6
320817,120.7442522,24.29380124,15.689895211,2010,7
320817,120.7442522,24.29380124,20.546257324,2010,8
320817,120.7442522,24.29380124,29.317850623,2010,9
320817,120.7442522,24.29380124,42.731156601,2010,10
320817,120.7442522,24.29380124,40.502317869,2010,11
320817,120.7442522,24.29380124,30.954705778,2010,12
320818,120.7736814,24.29380124,18.822022702,2010,1
320818,120.7736814,24.29380124,40.069869196,2010,2
320818,120.7736814,24.29380124,31.194668254,2010,3
320818,120.7736814,24.29380124,34.881004,2010,4
320818,120.7736814,24.29380124,24.174506328,2010,5
320818,120.7736814,24.29380124,37.751328689,2010,6
320818,120.7736814,24.29380124,15.543802138,2010,7
320818,120.7736814,24.29380124,20.66323978,2010,8
320818,120.7736814,24.29380124,28.833209977,2010,9
320818,120.7736814,24.29380124,42.72573821,2010,10
320818,120.7736814,24.29380124,40.270361605,2010,11
320818,120.7736814,24.29380124,30.732742948,2010,12
320819,120.8031105,24.29380124,18.987735522,2010,1
320819,120.8031105,24.29380124,39.891440602,2010,2
320819,120.8031105,24.29380124,31.105475957,2010,3
320819,120.8031105,24.29380124,34.496291868,2010,4
320819,120.8031105,24.29380124,24.360882201,2010,5
320819,120.8031105,24.29380124,37.646769604,2010,6
320819,120.8031105,24.29380124,15.519979045,2010,7
320819,120.8031105,24.29380124,20.845338753,2010,8
320819,120.8031105,24.29380124,28.793878055,2010,9
320819,120.8031105,24.29380124,43.0368078,2010,10
320819,120.8031105,24.29380124,40.388645026,2010,11
320819,120.8031105,24.29380124,31.33924942,2010,12
320820,120.8325396,24.29380124,19.516800984,2010,1
320820,120.8325396,24.29380124,40.010713506,2010,2
320820,120.8325396,24.29380124,31.471027104,2010,3
320820,120.8325396,24.29380124,34.467924005,2010,4
320820,120.8325396,24.29380124,24.966313375,2010,5
320820,120.8325396,24.29380124,38.398227195,2010,6
320820,120.8325396,24.29380124,15.862770051,2010,7
320820,120.8325396,24.29380124,21.370223056,2010,8
320820,120.8325396,24.29380124,29.585106962,2010,9
320820,120.8325396,24.29380124,43.772771626,2010,10
320820,120.8325396,24.29380124,41.059069146,2010,11
320820,120.8325396,24.29380124,32.313432891,2010,12
320821,120.8619687,24.29380124,19.556799285,2010,1
320821,120.8619687,24.29380124,39.559130199,2010,2
320821,120.8619687,24.29380124,31.342783153,2010,3
320821,120.8619687,24.29380124,33.88758074,2010,4
320821,120.8619687,24.29380124,25.079139302,2010,5
320821,120.8619687,24.29380124,38.633372024,2010,6
320821,120.8619687,24.29380124,15.745317144,2010,7
320821,120.8619687,24.29380124,21.398269621,2010,8
320821,120.8619687,24.29380124,30.067489498,2010,9
320821,120.8619687,24.29380124,43.812678603,2010,10
320821,120.8619687,24.29380124,41.327035739,2010,11
320821,120.8619687,24.29380124,32.60815384,2010,12
320822,120.8913978,24.29380124,13.0413511,2010,1
320822,120.8913978,24.29380124,11.3928277,2010,2
320822,120.8913978,24.29380124,23.8976208,2010,3
320822,120.8913978,24.29380124,15.4935114,2010,4
320822,120.8913978,24.29380124,14.4864696,2010,5
320822,120.8913978,24.29380124,9.9342247,2010,6
320822,120.8913978,24.29380124,11.5870696,2010,7
320822,120.8913978,24.29380124,10.6598995,2010,8
320822,120.8913978,24.29380124,9.7124341,2010,9
320822,120.8913978,24.29380124,10.7407242,2010,10
320822,120.8913978,24.29380124,12.6098485,2010,11
320822,120.8913978,24.29380124,19.0996696,2010,12
320823,120.9208269,24.29380124,13.0413511,2010,1
320823,120.9208269,24.29380124,11.3928277,2010,2
320823,120.9208269,24.29380124,23.8976208,2010,3
320823,120.9208269,24.29380124,15.4935114,2010,4
320823,120.9208269,24.29380124,14.4864696,2010,5
320823,120.9208269,24.29380124,9.9342247,2010,6
320823,120.9208269,24.29380124,11.5870696,2010,7
320823,120.9208269,24.29380124,10.6598995,2010,8
320823,120.9208269,24.29380124,9.7124341,2010,9
320823,120.9208269,24.29380124,10.7407242,2010,10
320823,120.9208269,24.29380124,12.6098485,2010,11
320823,120.9208269,24.29380124,19.0996696,2010,12
320824,120.950256,24.29380124,13.0413511,2010,1
320824,120.950256,24.29380124,11.3928277,2010,2
320824,120.950256,24.29380124,23.8976208,2010,3
320824,120.950256,24.29380124,15.4935114,2010,4
320824,120.950256,24.29380124,14.4864696,2010,5
320824,120.950256,24.29380124,9.9342247,2010,6
320824,120.950256,24.29380124,11.5870696,2010,7
320824,120.950256,24.29380124,10.6598995,2010,8
320824,120.950256,24.29380124,9.7124341,2010,9
320824,120.950256,24.29380124,10.7407242,2010,10
320824,120.950256,24.29380124,12.6098485,2010,11
320824,120.950256,24.29380124,19.0996696,2010,12
320825,120.9796851,24.29380124,6,2010,1
320825,120.9796851,24.29380124,8,2010,2
320825,120.9796851,24.29380124,16.5,2010,3
320825,120.9796851,24.29380124,14,2010,4
320825,120.9796851,24.29380124,7,2010,5
320825,120.9796851,24.29380124,4.5,2010,6
320825,120.9796851,24.29380124,5.4,2010,7
320825,120.9796851,24.29380124,5.4,2010,8
320825,120.9796851,24.29380124,7,2010,9
320825,120.9796851,24.29380124,7.5,2010,10
320825,120.9796851,24.29380124,5,2010,11
320825,120.9796851,24.29380124,4.5,2010,12
320826,121.0091142,24.29380124,6,2010,1
320826,121.0091142,24.29380124,8,2010,2
320826,121.0091142,24.29380124,16.5,2010,3
320826,121.0091142,24.29380124,14,2010,4
320826,121.0091142,24.29380124,7,2010,5
320826,121.0091142,24.29380124,4.5,2010,6
320826,121.0091142,24.29380124,5.4,2010,7
320826,121.0091142,24.29380124,5.4,2010,8
320826,121.0091142,24.29380124,7,2010,9
320826,121.0091142,24.29380124,7.5,2010,10
320826,121.0091142,24.29380124,5,2010,11
320826,121.0091142,24.29380124,4.5,2010,12
320827,121.0385433,24.29380124,6,2010,1
320827,121.0385433,24.29380124,8,2010,2
320827,121.0385433,24.29380124,16.5,2010,3
320827,121.0385433,24.29380124,14,2010,4
320827,121.0385433,24.29380124,7,2010,5
320827,121.0385433,24.29380124,4.5,2010,6
320827,121.0385433,24.29380124,5.4,2010,7
320827,121.0385433,24.29380124,5.4,2010,8
320827,121.0385433,24.29380124,7,2010,9
320827,121.0385433,24.29380124,7.5,2010,10
320827,121.0385433,24.29380124,5,2010,11
320827,121.0385433,24.29380124,4.5,2010,12
320828,121.0679724,24.29380124,6,2010,1
320828,121.0679724,24.29380124,8,2010,2
320828,121.0679724,24.29380124,16.5,2010,3
320828,121.0679724,24.29380124,14,2010,4
320828,121.0679724,24.29380124,7,2010,5
320828,121.0679724,24.29380124,4.5,2010,6
320828,121.0679724,24.29380124,5.4,2010,7
320828,121.0679724,24.29380124,5.4,2010,8
320828,121.0679724,24.29380124,7,2010,9
320828,121.0679724,24.29380124,7.5,2010,10
320828,121.0679724,24.29380124,5,2010,11
320828,121.0679724,24.29380124,4.5,2010,12
320829,121.0974015,24.29380124,6,2010,1
320829,121.0974015,24.29380124,8,2010,2
320829,121.0974015,24.29380124,16.5,2010,3
320829,121.0974015,24.29380124,14,2010,4
320829,121.0974015,24.29380124,7,2010,5
320829,121.0974015,24.29380124,4.5,2010,6
320829,121.0974015,24.29380124,5.4,2010,7
320829,121.0974015,24.29380124,5.4,2010,8
320829,121.0974015,24.29380124,7,2010,9
320829,121.0974015,24.29380124,7.5,2010,10
320829,121.0974015,24.29380124,5,2010,11
320829,121.0974015,24.29380124,4.5,2010,12
320830,121.1268306,24.29380124,6,2010,1
320830,121.1268306,24.29380124,8,2010,2
320830,121.1268306,24.29380124,16.5,2010,3
320830,121.1268306,24.29380124,14,2010,4
320830,121.1268306,24.29380124,7,2010,5
320830,121.1268306,24.29380124,4.5,2010,6
320830,121.1268306,24.29380124,5.4,2010,7
320830,121.1268306,24.29380124,5.4,2010,8
320830,121.1268306,24.29380124,7,2010,9
320830,121.1268306,24.29380124,7.5,2010,10
320830,121.1268306,24.29380124,5,2010,11
320830,121.1268306,24.29380124,4.5,2010,12
320831,121.1562597,24.29380124,6,2010,1
320831,121.1562597,24.29380124,8,2010,2
320831,121.1562597,24.29380124,16.5,2010,3
320831,121.1562597,24.29380124,14,2010,4
320831,121.1562597,24.29380124,7,2010,5
320831,121.1562597,24.29380124,4.5,2010,6
320831,121.1562597,24.29380124,5.4,2010,7
320831,121.1562597,24.29380124,5.4,2010,8
320831,121.1562597,24.29380124,7,2010,9
320831,121.1562597,24.29380124,7.5,2010,10
320831,121.1562597,24.29380124,5,2010,11
320831,121.1562597,24.29380124,4.5,2010,12
320832,121.1856888,24.29380124,6,2010,1
320832,121.1856888,24.29380124,8,2010,2
320832,121.1856888,24.29380124,16.5,2010,3
320832,121.1856888,24.29380124,14,2010,4
320832,121.1856888,24.29380124,7,2010,5
320832,121.1856888,24.29380124,4.5,2010,6
320832,121.1856888,24.29380124,5.4,2010,7
320832,121.1856888,24.29380124,5.4,2010,8
320832,121.1856888,24.29380124,7,2010,9
320832,121.1856888,24.29380124,7.5,2010,10
320832,121.1856888,24.29380124,5,2010,11
320832,121.1856888,24.29380124,4.5,2010,12
320833,121.2151179,24.29380124,6,2010,1
320833,121.2151179,24.29380124,8,2010,2
320833,121.2151179,24.29380124,16.5,2010,3
320833,121.2151179,24.29380124,14,2010,4
320833,121.2151179,24.29380124,7,2010,5
320833,121.2151179,24.29380124,4.5,2010,6
320833,121.2151179,24.29380124,5.4,2010,7
320833,121.2151179,24.29380124,5.4,2010,8
320833,121.2151179,24.29380124,7,2010,9
320833,121.2151179,24.29380124,7.5,2010,10
320833,121.2151179,24.29380124,5,2010,11
320833,121.2151179,24.29380124,4.5,2010,12
320834,121.244547,24.29380124,6,2010,1
320834,121.244547,24.29380124,8,2010,2
320834,121.244547,24.29380124,16.5,2010,3
320834,121.244547,24.29380124,14,2010,4
320834,121.244547,24.29380124,7,2010,5
320834,121.244547,24.29380124,4.5,2010,6
320834,121.244547,24.29380124,5.4,2010,7
320834,121.244547,24.29380124,5.4,2010,8
320834,121.244547,24.29380124,7,2010,9
320834,121.244547,24.29380124,7.5,2010,10
320834,121.244547,24.29380124,5,2010,11
320834,121.244547,24.29380124,4.5,2010,12
320835,121.2739761,24.29380124,6,2010,1
320835,121.2739761,24.29380124,8,2010,2
320835,121.2739761,24.29380124,16.5,2010,3
320835,121.2739761,24.29380124,14,2010,4
320835,121.2739761,24.29380124,7,2010,5
320835,121.2739761,24.29380124,4.5,2010,6
320835,121.2739761,24.29380124,5.4,2010,7
320835,121.2739761,24.29380124,5.4,2010,8
320835,121.2739761,24.29380124,7,2010,9
320835,121.2739761,24.29380124,7.5,2010,10
320835,121.2739761,24.29380124,5,2010,11
320835,121.2739761,24.29380124,4.5,2010,12
320836,121.3034052,24.29380124,6,2010,1
320836,121.3034052,24.29380124,8,2010,2
320836,121.3034052,24.29380124,16.5,2010,3
320836,121.3034052,24.29380124,14,2010,4
320836,121.3034052,24.29380124,7,2010,5
320836,121.3034052,24.29380124,4.5,2010,6
320836,121.3034052,24.29380124,5.4,2010,7
320836,121.3034052,24.29380124,5.4,2010,8
320836,121.3034052,24.29380124,7,2010,9
320836,121.3034052,24.29380124,7.5,2010,10
320836,121.3034052,24.29380124,5,2010,11
320836,121.3034052,24.29380124,4.5,2010,12
320837,121.3328343,24.29380124,6,2010,1
320837,121.3328343,24.29380124,8,2010,2
320837,121.3328343,24.29380124,16.5,2010,3
320837,121.3328343,24.29380124,14,2010,4
320837,121.3328343,24.29380124,7,2010,5
320837,121.3328343,24.29380124,4.5,2010,6
320837,121.3328343,24.29380124,5.4,2010,7
320837,121.3328343,24.29380124,5.4,2010,8
320837,121.3328343,24.29380124,7,2010,9
320837,121.3328343,24.29380124,7.5,2010,10
320837,121.3328343,24.29380124,5,2010,11
320837,121.3328343,24.29380124,4.5,2010,12
320838,121.3622634,24.29380124,6,2010,1
320838,121.3622634,24.29380124,8,2010,2
320838,121.3622634,24.29380124,16.5,2010,3
320838,121.3622634,24.29380124,14,2010,4
320838,121.3622634,24.29380124,7,2010,5
320838,121.3622634,24.29380124,4.5,2010,6
320838,121.3622634,24.29380124,5.4,2010,7
320838,121.3622634,24.29380124,5.4,2010,8
320838,121.3622634,24.29380124,7,2010,9
320838,121.3622634,24.29380124,7.5,2010,10
320838,121.3622634,24.29380124,5,2010,11
320838,121.3622634,24.29380124,4.5,2010,12
320839,121.3916925,24.29380124,6,2010,1
320839,121.3916925,24.29380124,8,2010,2
320839,121.3916925,24.29380124,16.5,2010,3
320839,121.3916925,24.29380124,14,2010,4
320839,121.3916925,24.29380124,7,2010,5
320839,121.3916925,24.29380124,4.5,2010,6
320839,121.3916925,24.29380124,5.4,2010,7
320839,121.3916925,24.29380124,5.4,2010,8
320839,121.3916925,24.29380124,7,2010,9
320839,121.3916925,24.29380124,7.5,2010,10
320839,121.3916925,24.29380124,5,2010,11
320839,121.3916925,24.29380124,4.5,2010,12
320840,121.4211216,24.29380124,6,2010,1
320840,121.4211216,24.29380124,8,2010,2
320840,121.4211216,24.29380124,16.5,2010,3
320840,121.4211216,24.29380124,14,2010,4
320840,121.4211216,24.29380124,7,2010,5
320840,121.4211216,24.29380124,4.5,2010,6
320840,121.4211216,24.29380124,5.4,2010,7
320840,121.4211216,24.29380124,5.4,2010,8
320840,121.4211216,24.29380124,7,2010,9
320840,121.4211216,24.29380124,7.5,2010,10
320840,121.4211216,24.29380124,5,2010,11
320840,121.4211216,24.29380124,4.5,2010,12
320841,121.4505507,24.29380124,6,2010,1
320841,121.4505507,24.29380124,8,2010,2
320841,121.4505507,24.29380124,16.5,2010,3
320841,121.4505507,24.29380124,14,2010,4
